39.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:27:52.0 (5090533)|HEAP_ALLOCATE|[22]|Bytes:8
14:27:52.0 (5098169)|HEAP_ALLOCATE|[22]|Bytes:1
14:27:52.0 (5109752)|HEAP_ALLOCATE|[19]|Bytes:204
14:27:52.0 (5486534)|SOQL_EXECUTE_BEGIN|[19]|Aggregations:0|SELECT Category__c, RecordType.Name, Amount__c, Tax__c, Client_Company__c, Submitted__c, Employee__r.Id, Employee__r.Name, Employee__r.Birthdate FROM Expense__c  ORDER BY Employee__r.Name LIMIT 3 OFFSET 0
14:27:52.0 (13034784)|SOQL_EXECUTE_END|[19]|Rows:3
14:27:52.0 (13049931)|HEAP_ALLOCATE|[19]|Bytes:16
14:27:52.0 (13082780)|HEAP_ALLOCATE|[19]|Bytes:895
14:27:52.0 (13135857)|HEAP_ALLOCATE|[19]|Bytes:16
14:27:52.0 (13150369)|VARIABLE_SCOPE_BEGIN|[19]|results|List<Expense__c>|true|false
14:27:52.0 (13216291)|VARIABLE_ASSIGNMENT|[19]|results|[{"Category__c":"Transportation","RecordTypeId":"012460000005G1FAAU","Amount__c":3500,"Tax__c":455.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000FBblEAG","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}},{"RecordTypeId":"012460000005G1FAAU","Amount__c":3000,"Tax__c":390.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp6rEAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}},{"Category__c":"Event Registration","RecordTypeId":"012460000005G1FAAU","Amount__c":3499,"Tax__c":454.87,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp76EAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}]|0x5783bac4
14:27:52.0 (13225490)|STATEMENT_EXECUTE|[25]
14:27:52.0 (13231765)|HEAP_ALLOCATE|[25]|Bytes:4
14:27:52.0 (13324342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":""}|0x69f92491
14:27:52.0 (13343310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:27:52.0 (13349909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x475c6de4
14:27:52.0 (13358412)|VARIABLE_ASSIGNMENT|[14]|this.wrappedExpenses|[]|0x69f92491
14:27:52.0 (13527588)|HEAP_ALLOCATE|[26]|Bytes:5
14:27:52.0 (13558974)|HEAP_ALLOCATE|[26]|Bytes:40
14:27:52.0 (13567104)|VARIABLE_SCOPE_BEGIN|[26]|ex|Expense__c|true|false
14:27:52.0 (13590476)|VARIABLE_ASSIGNMENT|[26]|ex|{"Category__c":"Transportation","RecordTypeId":"012460000005G1FAAU","Amount__c":3500,"Tax__c":455.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000FBblEAG","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x3b9359ee
14:27:52.0 (13595501)|STATEMENT_EXECUTE|[26]
14:27:52.0 (13596885)|STATEMENT_EXECUTE|[28]
14:27:52.0 (13636969)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (13653578)|HEAP_ALLOCATE|[28]|Bytes:112
14:27:52.0 (13657383)|HEAP_ALLOCATE|[28]|Bytes:5
14:27:52.0 (13666752)|METHOD_ENTRY|[1]|01p46000003buu6|ExpenseWrapper.ExpenseWrapper()
14:27:52.0 (13669026)|STATEMENT_EXECUTE|[1]
14:27:52.0 (13671600)|STATEMENT_EXECUTE|[1]
14:27:52.0 (13675047)|METHOD_EXIT|[1]|ExpenseWrapper
14:27:52.0 (13685193)|HEAP_ALLOCATE|[28]|Bytes:12
14:27:52.0 (13697238)|CONSTRUCTOR_ENTRY|[28]|01p46000003buu6|<init>(Expense__c,Boolean)
14:27:52.0 (13706774)|VARIABLE_SCOPE_BEGIN|[6]|this|ExpenseWrapper|true|false
14:27:52.0 (13718629)|VARIABLE_ASSIGNMENT|[6]|this|{}|0x398fc229
14:27:52.0 (13721348)|VARIABLE_SCOPE_BEGIN|[6]|ex|Expense__c|true|false
14:27:52.0 (13738517)|VARIABLE_ASSIGNMENT|[6]|ex|{"Category__c":"Transportation","RecordTypeId":"012460000005G1FAAU","Amount__c":3500,"Tax__c":455.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000FBblEAG","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x3b9359ee
14:27:52.0 (13744473)|VARIABLE_SCOPE_BEGIN|[6]|check|Boolean|false|false
14:27:52.0 (13747785)|VARIABLE_ASSIGNMENT|[6]|check|false
14:27:52.0 (13750531)|STATEMENT_EXECUTE|[1]
14:27:52.0 (13751683)|STATEMENT_EXECUTE|[3]
14:27:52.0 (13752725)|STATEMENT_EXECUTE|[4]
14:27:52.0 (13763163)|STATEMENT_EXECUTE|[6]
14:27:52.0 (13764375)|STATEMENT_EXECUTE|[8]
14:27:52.0 (13809628)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x398fc229
14:27:52.0 (13826803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Category__c":"Transportation","RecordTypeId":"012460000005G1FAAU","Amount__c":3500,"Tax__c":455.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000FBblEAG","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x3b9359ee
14:27:52.0 (13843448)|VARIABLE_ASSIGNMENT|[3]|this.expense|{"Category__c":"Transportation","RecordTypeId":"012460000005G1FAAU","Amount__c":3500,"Tax__c":455.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000FBblEAG","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x398fc229
14:27:52.0 (13850330)|STATEMENT_EXECUTE|[9]
14:27:52.0 (13878495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"expense":"0x3b9359ee"}|0x398fc229
14:27:52.0 (13884094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
14:27:52.0 (13887633)|HEAP_ALLOCATE|[4]|Bytes:5
14:27:52.0 (13891945)|VARIABLE_ASSIGNMENT|[4]|this.checked|false|0x398fc229
14:27:52.0 (13899551)|CONSTRUCTOR_EXIT|[28]|01p46000003buu6|<init>(Expense__c,Boolean)
14:27:52.0 (13911131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:27:52.0 (13921052)|HEAP_ALLOCATE|[26]|Bytes:5
14:27:52.0 (13941900)|HEAP_ALLOCATE|[26]|Bytes:36
14:27:52.0 (13946967)|VARIABLE_SCOPE_BEGIN|[26]|ex|Expense__c|true|false
14:27:52.0 (13964510)|VARIABLE_ASSIGNMENT|[26]|ex|{"RecordTypeId":"012460000005G1FAAU","Amount__c":3000,"Tax__c":390.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp6rEAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x12c4cbc5
14:27:52.0 (13968995)|STATEMENT_EXECUTE|[26]
14:27:52.0 (13970259)|STATEMENT_EXECUTE|[28]
14:27:52.0 (13991233)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (13999521)|HEAP_ALLOCATE|[28]|Bytes:12
14:27:52.0 (14006365)|CONSTRUCTOR_ENTRY|[28]|01p46000003buu6|<init>(Expense__c,Boolean)
14:27:52.0 (14009840)|VARIABLE_SCOPE_BEGIN|[6]|this|ExpenseWrapper|true|false
14:27:52.0 (14017336)|VARIABLE_ASSIGNMENT|[6]|this|{}|0x5e391d01
14:27:52.0 (14019063)|VARIABLE_SCOPE_BEGIN|[6]|ex|Expense__c|true|false
14:27:52.0 (14031851)|VARIABLE_ASSIGNMENT|[6]|ex|{"RecordTypeId":"012460000005G1FAAU","Amount__c":3000,"Tax__c":390.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp6rEAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x12c4cbc5
14:27:52.0 (14036040)|VARIABLE_SCOPE_BEGIN|[6]|check|Boolean|false|false
14:27:52.0 (14038722)|VARIABLE_ASSIGNMENT|[6]|check|false
14:27:52.0 (14040989)|STATEMENT_EXECUTE|[1]
14:27:52.0 (14042103)|STATEMENT_EXECUTE|[3]
14:27:52.0 (14043091)|STATEMENT_EXECUTE|[4]
14:27:52.0 (14050662)|STATEMENT_EXECUTE|[6]
14:27:52.0 (14051773)|STATEMENT_EXECUTE|[8]
14:27:52.0 (14063547)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5e391d01
14:27:52.0 (14076060)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"RecordTypeId":"012460000005G1FAAU","Amount__c":3000,"Tax__c":390.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp6rEAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x12c4cbc5
14:27:52.0 (14089977)|VARIABLE_ASSIGNMENT|[3]|this.expense|{"RecordTypeId":"012460000005G1FAAU","Amount__c":3000,"Tax__c":390.00,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp6rEAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x5e391d01
14:27:52.0 (14096142)|STATEMENT_EXECUTE|[9]
14:27:52.0 (14105446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"expense":"0x12c4cbc5"}|0x5e391d01
14:27:52.0 (14109696)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
14:27:52.0 (14112372)|HEAP_ALLOCATE|[4]|Bytes:5
14:27:52.0 (14120216)|VARIABLE_ASSIGNMENT|[4]|this.checked|false|0x5e391d01
14:27:52.0 (14126886)|CONSTRUCTOR_EXIT|[28]|01p46000003buu6|<init>(Expense__c,Boolean)
14:27:52.0 (14133331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:27:52.0 (14141585)|HEAP_ALLOCATE|[26]|Bytes:5
14:27:52.0 (14159325)|HEAP_ALLOCATE|[26]|Bytes:40
14:27:52.0 (14163578)|VARIABLE_SCOPE_BEGIN|[26]|ex|Expense__c|true|false
14:27:52.0 (14180124)|VARIABLE_ASSIGNMENT|[26]|ex|{"Category__c":"Event Registration","RecordTypeId":"012460000005G1FAAU","Amount__c":3499,"Tax__c":454.87,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp76EAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x23a06422
14:27:52.0 (14184572)|STATEMENT_EXECUTE|[26]
14:27:52.0 (14185757)|STATEMENT_EXECUTE|[28]
14:27:52.0 (14205396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (14212453)|HEAP_ALLOCATE|[28]|Bytes:12
14:27:52.0 (14218591)|CONSTRUCTOR_ENTRY|[28]|01p46000003buu6|<init>(Expense__c,Boolean)
14:27:52.0 (14221030)|VARIABLE_SCOPE_BEGIN|[6]|this|ExpenseWrapper|true|false
14:27:52.0 (14227791)|VARIABLE_ASSIGNMENT|[6]|this|{}|0x2058c194
14:27:52.0 (14229357)|VARIABLE_SCOPE_BEGIN|[6]|ex|Expense__c|true|false
14:27:52.0 (14241714)|VARIABLE_ASSIGNMENT|[6]|ex|{"Category__c":"Event Registration","RecordTypeId":"012460000005G1FAAU","Amount__c":3499,"Tax__c":454.87,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp76EAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x23a06422
14:27:52.0 (14246276)|VARIABLE_SCOPE_BEGIN|[6]|check|Boolean|false|false
14:27:52.0 (14249280)|VARIABLE_ASSIGNMENT|[6]|check|false
14:27:52.0 (14251330)|STATEMENT_EXECUTE|[1]
14:27:52.0 (14252359)|STATEMENT_EXECUTE|[3]
14:27:52.0 (14253334)|STATEMENT_EXECUTE|[4]
14:27:52.0 (14260650)|STATEMENT_EXECUTE|[6]
14:27:52.0 (14261757)|STATEMENT_EXECUTE|[8]
14:27:52.0 (14269821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2058c194
14:27:52.0 (14282182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Category__c":"Event Registration","RecordTypeId":"012460000005G1FAAU","Amount__c":3499,"Tax__c":454.87,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp76EAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x23a06422
14:27:52.0 (14295711)|VARIABLE_ASSIGNMENT|[3]|this.expense|{"Category__c":"Event Registration","RecordTypeId":"012460000005G1FAAU","Amount__c":3499,"Tax__c":454.87,"Submitted__c":true,"Employee__c":"00346000002ojVWAAY","Id":"a0F46000000Fp76EAC","RecordType":{"Name":"Business Trips","Id":"012460000005G1FAAU"},"Employee__r":{"Id":"00346000002ojVWAAY","Name":"Carol Ruiz","Birthdate":"2017-10-09T00:00:00.000Z"}}|0x2058c194
14:27:52.0 (14301321)|STATEMENT_EXECUTE|[9]
14:27:52.0 (14309952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"expense":"0x23a06422"}|0x2058c194
14:27:52.0 (14313812)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
14:27:52.0 (14316174)|HEAP_ALLOCATE|[4]|Bytes:5
14:27:52.0 (14319236)|VARIABLE_ASSIGNMENT|[4]|this.checked|false|0x2058c194
14:27:52.0 (14324997)|CONSTRUCTOR_EXIT|[28]|01p46000003buu6|<init>(Expense__c,Boolean)
14:27:52.0 (14330376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:27:52.0 (14337598)|HEAP_ALLOCATE|[26]|Bytes:5
14:27:52.0 (14344930)|VARIABLE_ASSIGNMENT|[26]|ex|null|
14:27:52.0 (14347702)|STATEMENT_EXECUTE|[32]
14:27:52.0 (14372985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (31760008)|SYSTEM_MODE_ENTER|true
14:27:52.0 (31829564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:27:52.0 (31845429)|VARIABLE_SCOPE_BEGIN|[107]|this|ExpenseController|true|false
14:27:52.0 (31897147)|VARIABLE_ASSIGNMENT|[107]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (31912278)|STATEMENT_EXECUTE|[107]
14:27:52.0 (31924686)|STATEMENT_EXECUTE|[111]
14:27:52.0 (31935851)|HEAP_ALLOCATE|[111]|Bytes:5
14:27:52.0 (32167698)|SYSTEM_MODE_ENTER|true
14:27:52.0 (32193317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:27:52.0 (32199341)|VARIABLE_SCOPE_BEGIN|[114]|this|ExpenseController|true|false
14:27:52.0 (32220635)|VARIABLE_ASSIGNMENT|[114]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (32227270)|STATEMENT_EXECUTE|[114]
14:27:52.0 (32275858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CountTotalRecords":7,"OffsetSize":0,"QueryLimit":3,"queryString":"","wrappedExpenses":"0x475c6de4"}|0x69f92491
14:27:52.0 (32287814)|STATEMENT_EXECUTE|[115]
14:27:52.0 (32289273)|STATEMENT_EXECUTE|[116]
14:27:52.0 (32294140)|HEAP_ALLOCATE|[116]|Bytes:5
14:27:52.0 (39876000)|VF_SERIALIZE_VIEWSTATE_BEGIN|06646000001BW08
14:27:52.0 (50446829)|VF_SERIALIZE_VIEWSTATE_END
14:27:52.0 (62151579)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
14:27:52.0 (63603538)|CODE_UNIT_FINISHED|Generate Metadata
14:27:52.65 (65582726)|CUMULATIVE_LIMIT_USAGE
14:27:52.65 (65582726)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 10 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:27:52.65 (65582726)|CUMULATIVE_LIMIT_USAGE_END

14:27:52.0 (65613021)|CODE_UNIT_FINISHED|VF: /apex/ListOfEmployees
14:27:52.0 (66355743)|EXECUTION_FINISHED
